"sp" "spn" "depth" "taxa" "ntip"
"species" "317" "0.0126678941157074" "Zotu148_P1_A01_32TCONS2_S502_N7011" "11"
"species" "318" "0.00300250583445812" "Zotu189_P1_D05_13SHC4C1_S505_N7033" "3"
"species" "318" "0.00300250583445812" "Zotu162_P1_B06_71SHCON2_S508_N7032" "3"
"species" "318" "0.00300250583445812" "Zotu183_P2_E03_72SHCON3_S505_N7081" "3"
"species" "319" "0.0130447888880984" "Zotu285_P3_A05_107ACON20_S507_N7122" "11"
"species" "319" "0.0130447888880984" "Zotu420_P3_G06_108ACON21_S506_N7011" "11"
"species" "319" "0.0130447888880984" "Zotu376_P3_G06_108ACON21_S506_N7011" "11"
"species" "319" "0.0130447888880984" "Zotu303_P3_G06_108ACON21_S506_N7011" "11"
"species" "319" "0.0130447888880984" "Zotu215_P3_G06_108ACON21_S506_N7011" "11"
"species" "319" "0.0130447888880984" "Zotu124_P1_H09_37TCONS7_S508_N7051" "11"
"species" "319" "0.0130447888880984" "Zotu321_P3_G06_108ACON21_S506_N7011" "11"
"species" "319" "0.0130447888880984" "Zotu223_P3_G06_108ACON21_S506_N7011" "11"
"species" "319" "0.0130447888880984" "Zotu361_P3_G06_108ACON21_S506_N7011" "11"
"species" "319" "0.0130447888880984" "Zotu353_P3_G06_108ACON21_S506_N7011" "11"
"species" "319" "0.0130447888880984" "Zotu378_P3_G06_108ACON21_S506_N7011" "11"
"species" "320" "0.0150939047908243" "Zotu400_P3_G06_108ACON21_S506_N7011" "4"
"species" "320" "0.0150939047908243" "Zotu363_P3_G06_108ACON21_S506_N7011" "4"
"species" "320" "0.0150939047908243" "Zotu407_P3_G06_108ACON21_S506_N7011" "4"
"species" "320" "0.0150939047908243" "Zotu300_P3_G06_108ACON21_S506_N7011" "4"
"species" "321" "0.0118625219959127" "Zotu348_P3_A05_107ACON20_S507_N7123" "7"
"species" "321" "0.0118625219959127" "Zotu193_P3_G06_108ACON21_S506_N7011" "7"
"species" "321" "0.0118625219959127" "Zotu29_P3_C05_110ACON23_S508_N7123" "7"
"species" "321" "0.0118625219959127" "Zotu143_P3_G07_111ACON24_S502_N7021" "7"
"species" "321" "0.0118625219959127" "Zotu179_P3_G05_109ACON22_S502_N7011" "7"
"species" "321" "0.0118625219959127" "Zotu89_P3_G03_126ACON16_S502_N7121" "7"
"species" "321" "0.0118625219959127" "Zotu288_P3_C05_110ACON23_S508_N7121" "7"
"species" "322" "0.0142162322677307" "Zotu121_P3_A05_107ACON20_S507_N7122" "70"
"species" "322" "0.0142162322677307" "Zotu67_P1_F11_78SHCON9_S508_N7062" "70"
"species" "322" "0.0142162322677307" "Zotu222_P3_A07_81ACON3_S507_N7011" "70"
"species" "322" "0.0142162322677307" "Zotu218_P1_D05_13SHC4C1_S505_N7031" "70"
"species" "322" "0.0142162322677307" "Zotu169_P3_G06_108ACON21_S506_N7011" "70"
"species" "322" "0.0142162322677307" "Zotu55_P1_D05_13SHC4C1_S505_N7032" "70"
"species" "322" "0.0142162322677307" "Zotu74_P1_A01_32TCONS2_S502_N70116" "70"
"species" "322" "0.0142162322677307" "Zotu117_P1_F05_15SHC6C3_S506_N7031" "70"
"species" "322" "0.0142162322677307" "Zotu43_P1_F05_15SHC6C3_S506_N7031" "70"
"species" "322" "0.0142162322677307" "Zotu162_P1_F05_15SHC6C3_S506_N7031" "70"
"species" "322" "0.0142162322677307" "Zotu42_P1_D06_74SHCON5_S517_N7031" "70"
"species" "322" "0.0142162322677307" "Zotu12_P1_A03_38TCONS8_S503_N7021" "70"
"species" "322" "0.0142162322677307" "Zotu180_P1_G03_33TCONS3_S506_N7021" "70"
"species" "322" "0.0142162322677307" "Zotu90_P1_H04_19MMC1_S503_N7034" "70"
"species" "322" "0.0142162322677307" "Zotu199_P1_B06_71SHCON2_S508_N7031" "70"
"species" "322" "0.0142162322677307" "Zotu28_P1_H08_70SHCON1_S504_N7051" "70"
"species" "322" "0.0142162322677307" "Zotu64_P2_E03_72SHCON3_S505_N7081" "70"
"species" "322" "0.0142162322677307" "Zotu100_P1_H01_75SHCON6_S506_N7011" "70"
"species" "322" "0.0142162322677307" "Zotu78_P1_D06_74SHCON5_S517_N7031" "70"
"species" "322" "0.0142162322677307" "Zotu86_P1_D05_13SHC4C1_S505_N7036" "70"
"species" "322" "0.0142162322677307" "Zotu102_P1_D05_13SHC4C1_S505_N7036" "70"
"species" "322" "0.0142162322677307" "Zotu38_P1_H08_70SHCON1_S504_N7051" "70"
"species" "322" "0.0142162322677307" "Zotu53_P1_D06_74SHCON5_S517_N7033" "70"
"species" "322" "0.0142162322677307" "Zotu77_P1_D05_13SHC4C1_S505_N7033" "70"
"species" "322" "0.0142162322677307" "Zotu139_P2_G02_14SHCN5C2_S517_N7072" "70"
"species" "322" "0.0142162322677307" "Zotu144_P2_G02_14SHCN5C2_S517_N7071" "70"
"species" "322" "0.0142162322677307" "Zotu117_P1_B06_71SHCON2_S508_N7034" "70"
"species" "322" "0.0142162322677307" "Zotu200_P1_H08_70SHCON1_S504_N7051" "70"
"species" "322" "0.0142162322677307" "Zotu111_P3_A01_85ACON7_S507_N7101" "70"
"species" "322" "0.0142162322677307" "Zotu257_P3_C06_84ACON6_S504_N7011" "70"
"species" "322" "0.0142162322677307" "Zotu75_P1_D05_13SHC4C1_S505_N7035" "70"
"species" "322" "0.0142162322677307" "Zotu37_P1_D05_13SHC4C1_S505_N7032" "70"
"species" "322" "0.0142162322677307" "Zotu127_P1_E02_21MMC3_S517_N7011" "70"
"species" "322" "0.0142162322677307" "Zotu140_P1_G02_20MMC2_S502_N7021" "70"
"species" "322" "0.0142162322677307" "Zotu24_P1_E02_21MMC3_S517_N7013" "70"
"species" "322" "0.0142162322677307" "Zotu31_P1_E02_21MMC3_S517_N7011" "70"
"species" "322" "0.0142162322677307" "Zotu133_P1_G02_20MMC2_S502_N7021" "70"
"species" "322" "0.0142162322677307" "Zotu25_P1_G02_20MMC2_S502_N7022" "70"
"species" "322" "0.0142162322677307" "Zotu45_P1_G02_20MMC2_S502_N7021" "70"
"species" "322" "0.0142162322677307" "Zotu61_P1_E02_21MMC3_S517_N7011" "70"
"species" "322" "0.0142162322677307" "Zotu121_P1_E02_21MMC3_S517_N7011" "70"
"species" "322" "0.0142162322677307" "Zotu75_P1_E02_21MMC3_S517_N7011" "70"
"species" "322" "0.0142162322677307" "Zotu347_P3_A05_107ACON20_S507_N7121" "70"
"species" "322" "0.0142162322677307" "Zotu28_P1_E02_21MMC3_S517_N7014" "70"
"species" "322" "0.0142162322677307" "Zotu89_P3_A06_128ACON18_S503_N7013" "70"
"species" "322" "0.0142162322677307" "Zotu287_P3_A01_85ACON7_S507_N7101" "70"
"species" "322" "0.0142162322677307" "Zotu139_P3_G03_126ACON16_S502_N7121" "70"
"species" "322" "0.0142162322677307" "Zotu5_P4_E03_122ACON12_S504_N7041" "70"
"species" "322" "0.0142162322677307" "Zotu72_P1_E02_21MMC3_S517_N7012" "70"
"species" "322" "0.0142162322677307" "Zotu223_P2_G02_14SHCN5C2_S517_N7071" "70"
"species" "322" "0.0142162322677307" "Zotu45_P1_E02_21MMC3_S517_N7011" "70"
"species" "322" "0.0142162322677307" "Zotu202_P1_G02_20MMC2_S502_N7021" "70"
"species" "322" "0.0142162322677307" "Zotu139_P1_G02_20MMC2_S502_N7021" "70"
"species" "322" "0.0142162322677307" "Zotu106_P1_B06_71SHCON2_S508_N7035" "70"
"species" "322" "0.0142162322677307" "Zotu222_P1_E02_21MMC3_S517_N7012" "70"
"species" "322" "0.0142162322677307" "Zotu119_P1_G02_20MMC2_S502_N7021" "70"
"species" "322" "0.0142162322677307" "Zotu21_P1_E02_21MMC3_S517_N7013" "70"
"species" "322" "0.0142162322677307" "Zotu35_P1_E02_21MMC3_S517_N7011" "70"
"species" "322" "0.0142162322677307" "Zotu80_P1_G02_20MMC2_S502_N7021" "70"
"species" "322" "0.0142162322677307" "Zotu41_P1_G02_20MMC2_S502_N7021" "70"
"species" "322" "0.0142162322677307" "Zotu47_P1_G02_20MMC2_S502_N7021" "70"
"species" "322" "0.0142162322677307" "Zotu193_P1_E02_21MMC3_S517_N7012" "70"
"species" "322" "0.0142162322677307" "Zotu213_P1_G02_20MMC2_S502_N7021" "70"
"species" "322" "0.0142162322677307" "Zotu196_P1_E02_21MMC3_S517_N7011" "70"
"species" "322" "0.0142162322677307" "Zotu285_P2_C01_18IZTAC3_S503_N7071" "70"
"species" "322" "0.0142162322677307" "Zotu83_P1_G02_20MMC2_S502_N7021" "70"
"species" "322" "0.0142162322677307" "Zotu169_P1_B08_17IZPOC2_S517_N7043" "70"
"species" "322" "0.0142162322677307" "Zotu190_P1_D05_13SHC4C1_S505_N7033" "70"
"species" "322" "0.0142162322677307" "Zotu87_P2_E03_72SHCON3_S505_N7081" "70"
"species" "322" "0.0142162322677307" "Zotu204_P1_G02_20MMC2_S502_N7021" "70"
"species" "323" "0.0163407167896822" "Zotu350_P3_A05_107ACON20_S507_N7121" "4"
"species" "323" "0.0163407167896822" "Zotu111_P1_E02_21MMC3_S517_N7012" "4"
"species" "323" "0.0163407167896822" "Zotu192_P1_E02_21MMC3_S517_N7011" "4"
"species" "323" "0.0163407167896822" "Zotu125_P4_C09_73SHCON4_S504_N7071" "4"
"species" "324" "0.0096970146187897" "Zotu59_P3_A01_85ACON7_S507_N71010" "9"
"species" "324" "0.0096970146187897" "Zotu113_P3_E01_83ACON5_S517_N7101" "9"
"species" "324" "0.0096970146187897" "Zotu243_P3_G03_126ACON16_S502_N7121" "9"
"species" "324" "0.0096970146187897" "Zotu150_P3_C06_84ACON6_S504_N7011" "9"
"species" "324" "0.0096970146187897" "Zotu166_P3_C04_79ACON1_S504_N7123" "9"
"species" "324" "0.0096970146187897" "Zotu238_P3_E03_86ACON8_S517_N7111" "9"
"species" "324" "0.0096970146187897" "Zotu179_P3_A01_85ACON7_S507_N7105" "9"
"species" "324" "0.0096970146187897" "Zotu173_P3_C04_79ACON1_S504_N7121" "9"
"species" "324" "0.0096970146187897" "Zotu231_P3_A01_85ACON7_S507_N7101" "9"
"species" "325" "0.00400999590003335" "Zotu145_P1_B08_17IZPOC2_S517_N7042" "4"
"species" "325" "0.00400999590003335" "Zotu151_P1_B08_17IZPOC2_S517_N7042" "4"
"species" "325" "0.00400999590003335" "Zotu218_P1_B08_17IZPOC2_S517_N7041" "4"
"species" "325" "0.00400999590003335" "Zotu119_P1_B08_17IZPOC2_S517_N7042" "4"
"species" "326" "0.0115193615137298" "Zotu375_P3_G06_108ACON21_S506_N7011" "3"
"species" "326" "0.0115193615137298" "Zotu423_P3_G06_108ACON21_S506_N7011" "3"
"species" "326" "0.0115193615137298" "Zotu387_P3_G06_108ACON21_S506_N7011" "3"
"species" "327" "0.0134262689172096" "Zotu59_P1_H08_70SHCON1_S504_N7057" "23"
"species" "327" "0.0134262689172096" "Zotu93_P3_C03_125ACON15_S508_N7114" "23"
"species" "327" "0.0134262689172096" "Zotu21_P3_C05_110ACON23_S508_N7124" "23"
"species" "327" "0.0134262689172096" "Zotu214_P3_A05_107ACON20_S507_N7123" "23"
"species" "327" "0.0134262689172096" "Zotu386_P3_G06_108ACON21_S506_N7011" "23"
"species" "327" "0.0134262689172096" "Zotu265_P3_G06_108ACON21_S506_N7011" "23"
"species" "327" "0.0134262689172096" "Zotu183_P3_G06_108ACON21_S506_N7011" "23"
"species" "327" "0.0134262689172096" "Zotu412_P3_G06_108ACON21_S506_N7011" "23"
"species" "327" "0.0134262689172096" "Zotu385_P3_G06_108ACON21_S506_N7011" "23"
"species" "327" "0.0134262689172096" "Zotu296_P3_A05_107ACON20_S507_N7122" "23"
"species" "327" "0.0134262689172096" "Zotu392_P3_G06_108ACON21_S506_N7011" "23"
"species" "327" "0.0134262689172096" "Zotu178_P3_E04_121ACON11_S505_N7121" "23"
"species" "327" "0.0134262689172096" "Zotu206_P3_A05_107ACON20_S507_N7124" "23"
"species" "327" "0.0134262689172096" "Zotu298_P3_G06_108ACON21_S506_N7011" "23"
"species" "327" "0.0134262689172096" "Zotu218_P3_G06_108ACON21_S506_N7011" "23"
"species" "327" "0.0134262689172096" "Zotu237_P3_G06_108ACON21_S506_N7011" "23"
"species" "327" "0.0134262689172096" "Zotu314_P3_G06_108ACON21_S506_N7011" "23"
"species" "327" "0.0134262689172096" "Zotu285_P3_G06_108ACON21_S506_N7011" "23"
"species" "327" "0.0134262689172096" "Zotu162_P3_E04_121ACON11_S505_N7121" "23"
"species" "327" "0.0134262689172096" "Zotu268_P3_G07_111ACON24_S502_N7021" "23"
"species" "327" "0.0134262689172096" "Zotu293_P3_G07_111ACON24_S502_N7021" "23"
"species" "327" "0.0134262689172096" "Zotu286_P3_G06_108ACON21_S506_N7011" "23"
"species" "327" "0.0134262689172096" "Zotu408_P3_G06_108ACON21_S506_N7011" "23"
"species" "328" "0.00795646851424966" "Zotu204_P3_A01_85ACON7_S507_N7108" "11"
"species" "328" "0.00795646851424966" "Zotu300_P3_G02_82ACON4_S506_N7111" "11"
"species" "328" "0.00795646851424966" "Zotu84_P3_C03_125ACON15_S508_N7115" "11"
"species" "328" "0.00795646851424966" "Zotu80_P1_H04_19MMC1_S503_N70310" "11"
"species" "328" "0.00795646851424966" "Zotu113_P1_H04_19MMC1_S503_N7039" "11"
"species" "328" "0.00795646851424966" "Zotu18_P3_A06_128ACON18_S503_N7011" "11"
"species" "328" "0.00795646851424966" "Zotu10_P3_A06_128ACON18_S503_N7011" "11"
"species" "328" "0.00795646851424966" "Zotu17_P4_E03_122ACON12_S504_N7041" "11"
"species" "328" "0.00795646851424966" "Zotu233_P3_E01_83ACON5_S517_N7101" "11"
"species" "328" "0.00795646851424966" "Zotu256_P3_A01_85ACON7_S507_N71015" "11"
"species" "328" "0.00795646851424966" "Zotu135_P3_A06_128ACON18_S503_N7014" "11"
"species" "329" "0.0149325269285964" "Zotu135_P2_G01_87ACONS9_S505_N70717" "23"
"species" "329" "0.0149325269285964" "Zotu110_P3_A07_81ACON3_S507_N7014" "23"
"species" "329" "0.0149325269285964" "Zotu150_P3_A06_128ACON18_S503_N7013" "23"
"species" "329" "0.0149325269285964" "Zotu239_P3_C06_84ACON6_S504_N7011" "23"
"species" "329" "0.0149325269285964" "Zotu198_P3_A01_85ACON7_S507_N7103" "23"
"species" "329" "0.0149325269285964" "Zotu222_P3_C04_79ACON1_S504_N7122" "23"
"species" "329" "0.0149325269285964" "Zotu139_P3_A07_81ACON3_S507_N7014" "23"
"species" "329" "0.0149325269285964" "Zotu57_P1_H04_19MMC1_S503_N70322" "23"
"species" "329" "0.0149325269285964" "Zotu42_P2_G01_87ACONS9_S505_N70710" "23"
"species" "329" "0.0149325269285964" "Zotu60_P3_A01_85ACON7_S507_N7103" "23"
"species" "329" "0.0149325269285964" "Zotu60_P3_C04_79ACON1_S504_N7121" "23"
"species" "329" "0.0149325269285964" "Zotu27_P3_E06_80ACON2_S505_N7011" "23"
"species" "329" "0.0149325269285964" "Zotu28_P4_E06_120ACON10_S508_N7051" "23"
"species" "329" "0.0149325269285964" "Zotu13_P3_A06_128ACON18_S503_N7018" "23"
"species" "329" "0.0149325269285964" "Zotu37_P3_G03_126ACON16_S502_N7121" "23"
"species" "329" "0.0149325269285964" "Zotu41_P3_E06_80ACON2_S505_N7011" "23"
"species" "329" "0.0149325269285964" "Zotu22_P3_A01_85ACON7_S507_N7101" "23"
"species" "329" "0.0149325269285964" "Zotu50_P3_C04_79ACON1_S504_N7122" "23"
"species" "329" "0.0149325269285964" "Zotu102_P3_C06_84ACON6_S504_N7012" "23"
"species" "329" "0.0149325269285964" "Zotu136_P3_A01_85ACON7_S507_N7101" "23"
"species" "329" "0.0149325269285964" "Zotu161_P3_A07_81ACON3_S507_N7014" "23"
"species" "329" "0.0149325269285964" "Zotu79_P3_A06_128ACON18_S503_N7018" "23"
"species" "329" "0.0149325269285964" "Zotu144_P3_E04_121ACON11_S505_N7122" "23"
"species" "330" "0.00300250583445812" "Zotu202_P3_G06_108ACON21_S506_N7011" "3"
"species" "330" "0.00300250583445812" "Zotu244_P3_G06_108ACON21_S506_N7011" "3"
"species" "330" "0.00300250583445812" "Zotu272_P3_G06_108ACON21_S506_N7011" "3"
"species" "331" "0.0152624414700135" "Zotu282_P3_A02_39TCONSER9_S503_N7111" "3"
"species" "331" "0.0152624414700135" "Zotu293_P3_G06_108ACON21_S506_N7011" "3"
"species" "331" "0.0152624414700135" "Zotu214_P3_G06_108ACON21_S506_N7011" "3"
"species" "332" "0.0164563579811768" "Zotu238_P3_C05_110ACON23_S508_N7128" "16"
"species" "332" "0.0164563579811768" "Zotu305_P3_C05_110ACON23_S508_N7121" "16"
"species" "332" "0.0164563579811768" "Zotu274_P3_G06_108ACON21_S506_N7011" "16"
"species" "332" "0.0164563579811768" "Zotu276_P3_G06_108ACON21_S506_N7011" "16"
"species" "332" "0.0164563579811768" "Zotu173_P3_C05_110ACON23_S508_N7121" "16"
"species" "332" "0.0164563579811768" "Zotu250_P3_G06_108ACON21_S506_N7011" "16"
"species" "332" "0.0164563579811768" "Zotu281_P3_G06_108ACON21_S506_N7011" "16"
"species" "332" "0.0164563579811768" "Zotu212_P3_G06_108ACON21_S506_N7011" "16"
"species" "332" "0.0164563579811768" "Zotu241_P3_G06_108ACON21_S506_N7011" "16"
"species" "332" "0.0164563579811768" "Zotu231_P3_A05_107ACON20_S507_N7123" "16"
"species" "332" "0.0164563579811768" "Zotu132_P3_H03G04_123ACON13_S506_N7121" "16"
"species" "332" "0.0164563579811768" "Zotu230_P3_G06_108ACON21_S506_N7011" "16"
"species" "332" "0.0164563579811768" "Zotu136_P3_G06_108ACON21_S506_N7011" "16"
"species" "332" "0.0164563579811768" "Zotu344_P3_G06_108ACON21_S506_N7011" "16"
"species" "332" "0.0164563579811768" "Zotu263_P3_G06_108ACON21_S506_N7011" "16"
"species" "332" "0.0164563579811768" "Zotu389_P3_G06_108ACON21_S506_N7011" "16"
"species" "333" "0.0139530673977575" "Zotu96_P3_A07_81ACON3_S507_N7012" "8"
"species" "333" "0.0139530673977575" "Zotu133_P2_G01_87ACONS9_S505_N7071" "8"
"species" "333" "0.0139530673977575" "Zotu83_P3_H03G04_123ACON13_S506_N7121" "8"
"species" "333" "0.0139530673977575" "Zotu144_P3_E03_86ACON8_S517_N7111" "8"
"species" "333" "0.0139530673977575" "Zotu182_P3_E06_80ACON2_S505_N7012" "8"
"species" "333" "0.0139530673977575" "Zotu119_P3_A01_85ACON7_S507_N7101" "8"
"species" "333" "0.0139530673977575" "Zotu203_P3_A01_85ACON7_S507_N7105" "8"
"species" "333" "0.0139530673977575" "Zotu205_P3_E03_86ACON8_S517_N7111" "8"
"species" "334" "0.00808276714212174" "Zotu200_P2_G02_14SHCN5C2_S517_N7071" "4"
"species" "334" "0.00808276714212174" "Zotu217_P1_D05_13SHC4C1_S505_N7037" "4"
"species" "334" "0.00808276714212174" "Zotu238_P2_G02_14SHCN5C2_S517_N7071" "4"
"species" "334" "0.00808276714212174" "Zotu209_P1_B06_71SHCON2_S508_N7032" "4"
"species" "335" "0.010958392634322" "Zotu237_P1_D05_13SHC4C1_S505_N7033" "2"
"species" "335" "0.010958392634322" "Zotu280_P3_A02_39TCONSER9_S503_N7111" "2"
"species" "336" "0.00846408950159827" "Zotu192_P1_D05_13SHC4C1_S505_N7032" "3"
"species" "336" "0.00846408950159827" "Zotu219_P1_D05_13SHC4C1_S505_N7031" "3"
"species" "336" "0.00846408950159827" "Zotu254_P1_D05_13SHC4C1_S505_N7031" "3"
"species" "337" "0.0134460752830004" "Zotu60_P2_G02_14SHCN5C2_S517_N7071" "15"
"species" "337" "0.0134460752830004" "Zotu74_P1_A03_38TCONS8_S503_N7027" "15"
"species" "337" "0.0134460752830004" "Zotu124_P2_E03_72SHCON3_S505_N7081" "15"
"species" "337" "0.0134460752830004" "Zotu184_P1_B06_71SHCON2_S508_N7031" "15"
"species" "337" "0.0134460752830004" "Zotu151_P1_D08_34TCONS4_S502_N7051" "15"
"species" "337" "0.0134460752830004" "Zotu69_P1_B06_71SHCON2_S508_N7032" "15"
"species" "337" "0.0134460752830004" "Zotu266_P2_G02_14SHCN5C2_S517_N7071" "15"
"species" "337" "0.0134460752830004" "Zotu25_P1_A03_38TCONS8_S503_N70213" "15"
"species" "337" "0.0134460752830004" "Zotu86_P1_D06_74SHCON5_S517_N7031" "15"
"species" "337" "0.0134460752830004" "Zotu96_P1_B06_71SHCON2_S508_N7031" "15"
"species" "337" "0.0134460752830004" "Zotu95_P1_B06_71SHCON2_S508_N7031" "15"
"species" "337" "0.0134460752830004" "Zotu101_P1_D07_35TCONS5_S506_N7041" "15"
"species" "337" "0.0134460752830004" "Zotu186_P3_A02_39TCONSER9_S503_N7111" "15"
"species" "337" "0.0134460752830004" "Zotu140_P1_B06_71SHCON2_S508_N7031" "15"
"species" "337" "0.0134460752830004" "Zotu70_P4_C09_73SHCON4_S504_N7071" "15"
"species" "338" "0.014560720915032" "Zotu238_P3_C05_110ACON23_S508_N7128" "15"
"species" "338" "0.014560720915032" "Zotu305_P3_C05_110ACON23_S508_N7121" "15"
"species" "338" "0.014560720915032" "Zotu274_P3_G06_108ACON21_S506_N7011" "15"
"species" "338" "0.014560720915032" "Zotu276_P3_G06_108ACON21_S506_N7011" "15"
"species" "338" "0.014560720915032" "Zotu173_P3_C05_110ACON23_S508_N7121" "15"
"species" "338" "0.014560720915032" "Zotu250_P3_G06_108ACON21_S506_N7011" "15"
"species" "338" "0.014560720915032" "Zotu281_P3_G06_108ACON21_S506_N7011" "15"
"species" "338" "0.014560720915032" "Zotu212_P3_G06_108ACON21_S506_N7011" "15"
"species" "338" "0.014560720915032" "Zotu241_P3_G06_108ACON21_S506_N7011" "15"
"species" "338" "0.014560720915032" "Zotu231_P3_A05_107ACON20_S507_N7123" "15"
"species" "338" "0.014560720915032" "Zotu132_P3_H03G04_123ACON13_S506_N7121" "15"
"species" "338" "0.014560720915032" "Zotu230_P3_G06_108ACON21_S506_N7011" "15"
"species" "338" "0.014560720915032" "Zotu136_P3_G06_108ACON21_S506_N7011" "15"
"species" "338" "0.014560720915032" "Zotu344_P3_G06_108ACON21_S506_N7011" "15"
"species" "338" "0.014560720915032" "Zotu263_P3_G06_108ACON21_S506_N7011" "15"
"species" "339" "0.0103373806709052" "Zotu111_P1_E02_21MMC3_S517_N7012" "3"
"species" "339" "0.0103373806709052" "Zotu192_P1_E02_21MMC3_S517_N7011" "3"
"species" "339" "0.0103373806709052" "Zotu125_P4_C09_73SHCON4_S504_N7071" "3"
"species" "340" "0.0146652876970183" "Zotu247_P3_G06_108ACON21_S506_N7012" "2"
"species" "340" "0.0146652876970183" "Zotu337_P3_G06_108ACON21_S506_N7011" "2"
"species" "341" "0.00179734371492571" "Zotu76_P2_G01_87ACONS9_S505_N70712" "3"
"species" "341" "0.00179734371492571" "Zotu135_P1_H01_75SHCON6_S506_N7011" "3"
"species" "341" "0.00179734371492571" "Zotu144_P2_G01_87ACONS9_S505_N7071" "3"
"species" "342" "0.0153926104985882" "Zotu67_P2_G01_87ACONS9_S505_N70712" "12"
"species" "342" "0.0153926104985882" "Zotu120_P3_A05_107ACON20_S507_N7126" "12"
"species" "342" "0.0153926104985882" "Zotu264_P3_C05_110ACON23_S508_N7121" "12"
"species" "342" "0.0153926104985882" "Zotu269_P3_G03_126ACON16_S502_N7121" "12"
"species" "342" "0.0153926104985882" "Zotu245_P3_G03_126ACON16_S502_N7121" "12"
"species" "342" "0.0153926104985882" "Zotu212_P3_A01_85ACON7_S507_N7101" "12"
"species" "342" "0.0153926104985882" "Zotu122_P2_G01_87ACONS9_S505_N7076" "12"
"species" "342" "0.0153926104985882" "Zotu141_P3_E04_121ACON11_S505_N7123" "12"
"species" "342" "0.0153926104985882" "Zotu224_P1_B06_71SHCON2_S508_N7031" "12"
"species" "342" "0.0153926104985882" "Zotu217_P3_C06_84ACON6_S504_N7012" "12"
"species" "342" "0.0153926104985882" "Zotu72_P3_H03G04_123ACON13_S506_N7121" "12"
"species" "342" "0.0153926104985882" "Zotu149_P3_G08_127ACON17_S506_N7021" "12"
"species" "343" "0.00755768699924595" "Zotu35_P2_G01_87ACONS9_S505_N70713" "10"
"species" "343" "0.00755768699924595" "Zotu41_P3_A07_81ACON3_S507_N7012" "10"
"species" "343" "0.00755768699924595" "Zotu23_P4_E06_120ACON10_S508_N7051" "10"
"species" "343" "0.00755768699924595" "Zotu13_P4_E06_120ACON10_S508_N7051" "10"
"species" "343" "0.00755768699924595" "Zotu30_P3_E06_80ACON2_S505_N7011" "10"
"species" "343" "0.00755768699924595" "Zotu71_P3_E06_80ACON2_S505_N7012" "10"
"species" "343" "0.00755768699924595" "Zotu77_P3_E06_80ACON2_S505_N7011" "10"
"species" "343" "0.00755768699924595" "Zotu210_P4_C10_106ACON19_S508_N7071" "10"
"species" "343" "0.00755768699924595" "Zotu196_P1_B06_71SHCON2_S508_N7034" "10"
"species" "343" "0.00755768699924595" "Zotu158_P1_F11_78SHCON9_S508_N7061" "10"
"species" "344" "0.0121811750229289" "Zotu19_P3_A06_128ACON18_S503_N70111" "19"
